2.120000	0.215082
2.130000	0.207016
2.140000	0.196128
2.150000	0.182614
2.160000	0.166702
2.170000	0.148652
2.180000	0.128750
2.190000	0.107305
2.200000	0.084643
2.210000	0.061102
2.220000	0.037030
2.230000	0.012775
2.240000	-0.011317
2.250000	-0.034905
2.260000	-0.057664
2.270000	-0.079280
2.280000	-0.099465
2.290000	-0.117953
2.300000	-0.134504
2.310000	-0.148913
2.320000	-0.161005
2.330000	-0.170641
2.340000	-0.177720
2.350000	-0.182178
2.360000	-0.183989
2.370000	-0.183164
2.380000	-0.179753
2.390000	-0.173842
2.400000	-0.165549
2.410000	-0.155026
2.420000	-0.142453
2.430000	-0.128039
2.440000	-0.112014
2.450000	-0.094628
2.460000	-0.076148
2.470000	-0.056849
2.480000	-0.037019
2.490000	-0.016946
2.500000	0.003082
2.510000	0.022781
2.520000	0.041878
2.530000	0.060109
2.540000	0.077228
2.550000	0.093009
2.560000	0.107246
2.570000	0.119760
2.580000	0.130397
2.590000	0.139033
2.600000	0.145575
2.610000	0.149959
2.620000	0.152154
2.630000	0.152160
2.640000	0.150008
2.650000	0.145758
2.660000	0.139502
2.670000	0.131356
2.680000	0.121463
2.690000	0.109988
2.700000	0.097116
2.710000	0.083050
2.720000	0.068006
2.730000	0.052211
2.740000	0.035900
2.750000	0.019312
2.760000	0.002686
2.770000	-0.013742
2.780000	-0.029741
2.790000	-0.045092
2.800000	-0.059584
2.810000	-0.073025
2.820000	-0.085240
2.830000	-0.096072
2.840000	-0.105387
2.850000	-0.113075
2.860000	-0.119050
2.870000	-0.123252
2.880000	-0.125646
2.890000	-0.126223
2.900000	-0.125003
2.910000	-0.122027
2.920000	-0.117362
2.930000	-0.111099
2.940000	-0.103350
2.950000	-0.094245
2.960000	-0.083932
2.970000	-0.072576
2.980000	-0.060352
2.990000	-0.047446
3.000000	-0.034050
3.010000	-0.020362
3.020000	-0.006580
3.030000	0.007100
3.040000	0.020484
3.050000	0.033388
3.060000	0.045635
3.070000	0.057060
3.080000	0.067514
3.090000	0.076861
3.100000	0.084986
3.110000	0.091789
3.120000	0.097194
3.130000	0.101144
3.140000	0.103603
3.150000	0.104558
3.160000	0.104016
3.170000	0.102007
3.180000	0.098579
3.190000	0.093802
3.200000	0.087763
3.210000	0.080564
3.220000	0.072326
3.230000	0.063178
3.240000	0.053265
3.250000	0.042737
3.260000	0.031753
3.270000	0.020475
3.280000	0.009066
3.290000	-0.002309
3.300000	-0.013489
3.310000	-0.024320
3.320000	-0.034651
3.330000	-0.044344
3.340000	-0.053270
3.350000	-0.061314
3.360000	-0.068374
3.370000	-0.074363
3.380000	-0.079213
3.390000	-0.082871
3.400000	-0.085301
3.410000	-0.086486
3.420000	-0.086429
3.430000	-0.085146
3.440000	-0.082674
3.450000	-0.079064
3.460000	-0.074385
3.470000	-0.068717
3.480000	-0.062155
3.490000	-0.054804
3.500000	-0.046781
3.510000	-0.038209
3.520000	-0.029216
3.530000	-0.019937
3.540000	-0.010507
3.550000	-0.001062
3.560000	0.008264
3.570000	0.017340
3.580000	0.026040
3.590000	0.034248
3.600000	0.041854
3.610000	0.048758
3.620000	0.054872
3.630000	0.060120
3.640000	0.064442
3.650000	0.067788
3.660000	0.070125
3.670000	0.071435
3.680000	0.071712
3.690000	0.070969
3.700000	0.069229
3.710000	0.066533
3.720000	0.062931
3.730000	0.058488
3.740000	0.053278
3.750000	0.047387
3.760000	0.040907
3.770000	0.033940
3.780000	0.026590
3.790000	0.018968
3.800000	0.011184
3.810000	0.003353
3.820000	-0.004414
3.830000	-0.012008
3.840000	-0.019324
3.850000	-0.026262
3.860000	-0.032729
3.870000	-0.038640
3.880000	-0.043919
3.890000	-0.048499
3.900000	-0.052327
3.910000	-0.055358
3.920000	-0.057561
3.930000	-0.058916
3.940000	-0.059417
3.950000	-0.059067
3.960000	-0.057885
3.970000	-0.055898
3.980000	-0.053147
3.990000	-0.049682
4.000000	-0.045561
4.010000	-0.040852
4.020000	-0.035631
4.030000	-0.029979
4.040000	-0.023982
4.050000	-0.017730
4.060000	-0.011315
4.070000	-0.004832
4.080000	0.001629
4.090000	0.007974
4.100000	0.014116
4.110000	0.019970
4.120000	0.025458
4.130000	0.030507
4.140000	0.035051
4.150000	0.039034
4.160000	0.042406
4.170000	0.045129
4.180000	0.047173
4.190000	0.048519
4.200000	0.049158
4.210000	0.049091
4.220000	0.048328
4.230000	0.046891
4.240000	0.044809
4.250000	0.042121
4.260000	0.038874
4.270000	0.035121
4.280000	0.030924
4.290000	0.026348
4.300000	0.021464
4.310000	0.016344
4.320000	0.011066
4.330000	0.005705
4.340000	0.000340
4.350000	-0.004954
4.360000	-0.010102
4.370000	-0.015034
4.380000	-0.019682
4.390000	-0.023985
4.400000	-0.027887
4.410000	-0.031338
4.420000	-0.034295
4.430000	-0.036724
4.440000	-0.038598
4.450000	-0.039897
4.460000	-0.040612
4.470000	-0.040741
4.480000	-0.040290
4.490000	-0.039274
4.500000	-0.037716
4.510000	-0.035645
4.520000	-0.033098
4.530000	-0.030117
4.540000	-0.026752
4.550000	-0.023055
4.560000	-0.019084
4.570000	-0.014898
4.580000	-0.010561
4.590000	-0.006136
4.600000	-0.001686
4.610000	0.002724
4.620000	0.007033
4.630000	0.011180
4.640000	0.015111
4.650000	0.018771
4.660000	0.022113
4.670000	0.025093
4.680000	0.027676
4.690000	0.029829
4.700000	0.031528
4.710000	0.032757
4.720000	0.033503
4.730000	0.033763
4.740000	0.033541
4.750000	0.032846
4.760000	0.031695
4.770000	0.030112
4.780000	0.028123
4.790000	0.025764
4.800000	0.023073
4.810000	0.020093
4.820000	0.016871
4.830000	0.013455
4.840000	0.009896
4.850000	0.006248
4.860000	0.002564
4.870000	-0.001105
4.880000	-0.004706
4.890000	-0.008189
4.900000	-0.011506
4.910000	-0.014613
4.920000	-0.017469
4.930000	-0.020036
4.940000	-0.022283
4.950000	-0.024181
4.960000	-0.025710
4.970000	-0.026852
4.980000	-0.027597
4.990000	-0.027940
5.000000	-0.027882
