0.522000	0.687783
0.523000	0.687680
0.524000	0.687479
0.525000	0.687180
0.526000	0.686783
0.527000	0.686289
0.528000	0.685698
0.529000	0.685009
0.530000	0.684224
0.531000	0.683342
0.532000	0.682364
0.533000	0.681290
0.534000	0.680120
0.535000	0.678855
0.536000	0.677494
0.537000	0.676039
0.538000	0.674489
0.539000	0.672846
0.540000	0.671108
0.541000	0.669278
0.542000	0.667354
0.543000	0.665338
0.544000	0.663230
0.545000	0.661030
0.546000	0.658738
0.547000	0.656357
0.548000	0.653884
0.549000	0.651322
0.550000	0.648671
0.551000	0.645931
0.552000	0.643102
0.553000	0.640186
0.554000	0.637183
0.555000	0.634092
0.556000	0.630916
0.557000	0.627654
0.558000	0.624308
0.559000	0.620877
0.560000	0.617362
0.561000	0.613764
0.562000	0.610083
0.563000	0.606321
0.564000	0.602478
0.565000	0.598554
0.566000	0.594550
0.567000	0.590467
0.568000	0.586306
0.569000	0.582066
0.570000	0.577750
0.571000	0.573358
0.572000	0.568890
0.573000	0.564347
0.574000	0.559730
0.575000	0.555039
0.576000	0.550276
0.577000	0.545442
0.578000	0.540536
0.579000	0.535560
0.580000	0.530515
0.581000	0.525402
0.582000	0.520220
0.583000	0.514972
0.584000	0.509658
0.585000	0.504278
0.586000	0.498835
0.587000	0.493328
0.588000	0.487758
0.589000	0.482127
0.590000	0.476434
0.591000	0.470682
0.592000	0.464871
0.593000	0.459002
0.594000	0.453076
0.595000	0.447093
0.596000	0.441056
0.597000	0.434964
0.598000	0.428818
0.599000	0.422620
0.600000	0.416371
0.601000	0.410071
0.602000	0.403721
0.603000	0.397323
0.604000	0.390878
0.605000	0.384385
0.606000	0.377847
0.607000	0.371265
0.608000	0.364639
0.609000	0.357970
0.610000	0.351260
0.611000	0.344509
0.612000	0.337719
0.613000	0.330890
0.614000	0.324024
0.615000	0.317121
0.616000	0.310183
0.617000	0.303210
0.618000	0.296204
0.619000	0.289166
0.620000	0.282097
0.621000	0.274997
0.622000	0.267868
0.623000	0.260711
0.624000	0.253528
0.625000	0.246318
0.626000	0.239083
0.627000	0.231825
0.628000	0.224544
0.629000	0.217241
0.630000	0.209917
0.631000	0.202575
0.632000	0.195213
0.633000	0.187835
0.634000	0.180440
0.635000	0.173029
0.636000	0.165605
0.637000	0.158168
0.638000	0.150718
0.639000	0.143258
0.640000	0.135788
0.641000	0.128310
0.642000	0.120823
0.643000	0.113330
0.644000	0.105832
0.645000	0.098329
0.646000	0.090823
0.647000	0.083315
0.648000	0.075805
0.649000	0.068295
0.650000	0.060787
0.651000	0.053280
0.652000	0.045777
0.653000	0.038277
0.654000	0.030783
0.655000	0.023295
0.656000	0.015815
0.657000	0.008343
0.658000	0.000880
0.659000	-0.006572
0.660000	-0.014012
0.661000	-0.021440
0.662000	-0.028854
0.663000	-0.036254
0.664000	-0.043637
0.665000	-0.051004
0.666000	-0.058353
0.667000	-0.065684
0.668000	-0.072994
0.669000	-0.080284
0.670000	-0.087551
0.671000	-0.094796
0.672000	-0.102017
0.673000	-0.109213
0.674000	-0.116384
0.675000	-0.123527
0.676000	-0.130643
0.677000	-0.137730
0.678000	-0.144787
0.679000	-0.151813
0.680000	-0.158807
0.681000	-0.165769
0.682000	-0.172697
0.683000	-0.179591
0.684000	-0.186450
0.685000	-0.193271
0.686000	-0.200056
0.687000	-0.206802
0.688000	-0.213509
0.689000	-0.220176
0.690000	-0.226803
0.691000	-0.233387
0.692000	-0.239928
0.693000	-0.246426
0.694000	-0.252880
0.695000	-0.259288
0.696000	-0.265650
0.697000	-0.271965
0.698000	-0.278232
0.699000	-0.284451
0.700000	-0.290620
0.701000	-0.296739
0.702000	-0.302807
0.703000	-0.308822
0.704000	-0.314785
0.705000	-0.320695
0.706000	-0.326550
0.707000	-0.332351
0.708000	-0.338096
0.709000	-0.343784
0.710000	-0.349415
0.711000	-0.354988
0.712000	-0.360503
0.713000	-0.365958
0.714000	-0.371353
0.715000	-0.376688
0.716000	-0.381961
0.717000	-0.387172
0.718000	-0.392320
0.719000	-0.397405
0.720000	-0.402426
0.721000	-0.407382
0.722000	-0.412273
0.723000	-0.417098
0.724000	-0.421857
0.725000	-0.426549
0.726000	-0.431173
0.727000	-0.435729
0.728000	-0.440217
0.729000	-0.444635
0.730000	-0.448983
0.731000	-0.453261
0.732000	-0.457468
0.733000	-0.461604
0.734000	-0.465668
0.735000	-0.469660
0.736000	-0.473579
0.737000	-0.477425
0.738000	-0.481197
0.739000	-0.484896
0.740000	-0.488519
0.741000	-0.492068
0.742000	-0.495541
0.743000	-0.498939
0.744000	-0.502261
0.745000	-0.505506
0.746000	-0.508674
0.747000	-0.511766
0.748000	-0.514779
0.749000	-0.517715
0.750000	-0.520573
0.751000	-0.523353
0.752000	-0.526054
0.753000	-0.528676
0.754000	-0.531218
0.755000	-0.533682
0.756000	-0.536065
0.757000	-0.538369
0.758000	-0.540592
0.759000	-0.542735
0.760000	-0.544798
0.761000	-0.546780
0.762000	-0.548681
0.763000	-0.550500
0.764000	-0.552239
0.765000	-0.553897
0.766000	-0.555473
0.767000	-0.556967
0.768000	-0.558380
0.769000	-0.559711
0.770000	-0.560960
0.771000	-0.562127
0.772000	-0.563213
0.773000	-0.564216
0.774000	-0.565138
0.775000	-0.565978
0.776000	-0.566735
0.777000	-0.567411
0.778000	-0.568004
0.779000	-0.568516
0.780000	-0.568946
0.781000	-0.569294
0.782000	-0.569560
0.783000	-0.569744
0.784000	-0.569847
0.785000	-0.569869
0.786000	-0.569809
0.787000	-0.569668
0.788000	-0.569445
0.789000	-0.569142
0.790000	-0.568758
0.791000	-0.568293
0.792000	-0.567748
0.793000	-0.567122
0.794000	-0.566417
0.795000	-0.565631
0.796000	-0.564766
0.797000	-0.563822
0.798000	-0.562798
0.799000	-0.561696
0.800000	-0.560514
0.801000	-0.559255
0.802000	-0.557918
0.803000	-0.556502
0.804000	-0.555010
0.805000	-0.553440
0.806000	-0.551794
0.807000	-0.550071
0.808000	-0.548272
0.809000	-0.546397
0.810000	-0.544447
0.811000	-0.542422
0.812000	-0.540323
0.813000	-0.538149
0.814000	-0.535902
0.815000	-0.533581
0.816000	-0.531188
0.817000	-0.528722
0.818000	-0.526184
0.819000	-0.523575
0.820000	-0.520894
0.821000	-0.518143
0.822000	-0.515322
0.823000	-0.512432
0.824000	-0.509472
0.825000	-0.506444
0.826000	-0.503348
0.827000	-0.500185
0.828000	-0.496955
0.829000	-0.493658
0.830000	-0.490296
0.831000	-0.486868
0.832000	-0.483376
0.833000	-0.479820
0.834000	-0.476200
0.835000	-0.472518
0.836000	-0.468773
0.837000	-0.464967
0.838000	-0.461100
0.839000	-0.457172
0.840000	-0.453185
0.841000	-0.449139
0.842000	-0.445034
0.843000	-0.440872
0.844000	-0.436653
0.845000	-0.432378
0.846000	-0.428047
0.847000	-0.423661
0.848000	-0.419220
0.849000	-0.414727
0.850000	-0.410180
0.851000	-0.405582
0.852000	-0.400932
0.853000	-0.396231
0.854000	-0.391481
0.855000	-0.386681
0.856000	-0.381833
0.857000	-0.376938
0.858000	-0.371996
0.859000	-0.367008
0.860000	-0.361974
0.861000	-0.356896
0.862000	-0.351774
0.863000	-0.346610
0.864000	-0.341403
0.865000	-0.336155
0.866000	-0.330866
0.867000	-0.325538
0.868000	-0.320171
0.869000	-0.314766
0.870000	-0.309324
0.871000	-0.303845
0.872000	-0.298331
0.873000	-0.292782
0.874000	-0.287199
0.875000	-0.281583
0.876000	-0.275935
0.877000	-0.270255
0.878000	-0.264545
0.879000	-0.258806
0.880000	-0.253038
0.881000	-0.247241
0.882000	-0.241418
0.883000	-0.235569
0.884000	-0.229694
0.885000	-0.223795
0.886000	-0.217873
0.887000	-0.211928
0.888000	-0.205961
0.889000	-0.199973
0.890000	-0.193965
0.891000	-0.187938
0.892000	-0.181893
0.893000	-0.175830
0.894000	-0.169752
0.895000	-0.163657
0.896000	-0.157548
0.897000	-0.151425
0.898000	-0.145289
0.899000	-0.139141
0.900000	-0.132982
0.901000	-0.126813
0.902000	-0.120635
0.903000	-0.114448
0.904000	-0.108254
0.905000	-0.102053
0.906000	-0.095847
0.907000	-0.089635
0.908000	-0.083420
0.909000	-0.077201
0.910000	-0.070981
0.911000	-0.064759
0.912000	-0.058537
0.913000	-0.052315
0.914000	-0.046095
0.915000	-0.039877
0.916000	-0.033663
0.917000	-0.027452
0.918000	-0.021246
0.919000	-0.015046
0.920000	-0.008853
0.921000	-0.002668
0.922000	0.003510
0.923000	0.009677
0.924000	0.015835
0.925000	0.021982
0.926000	0.028116
0.927000	0.034238
0.928000	0.040347
0.929000	0.046440
0.930000	0.052519
0.931000	0.058581
0.932000	0.064626
0.933000	0.070654
0.934000	0.076663
0.935000	0.082652
0.936000	0.088621
0.937000	0.094568
0.938000	0.100494
0.939000	0.106397
0.940000	0.112276
0.941000	0.118131
0.942000	0.123961
0.943000	0.129764
0.944000	0.135541
0.945000	0.141290
0.946000	0.147011
0.947000	0.152703
0.948000	0.158365
0.949000	0.163996
0.950000	0.169595
0.951000	0.175163
0.952000	0.180697
0.953000	0.186198
0.954000	0.191664
0.955000	0.197095
0.956000	0.202491
0.957000	0.207849
0.958000	0.213171
0.959000	0.218454
0.960000	0.223698
0.961000	0.228904
0.962000	0.234069
0.963000	0.239193
0.964000	0.244276
0.965000	0.249316
0.966000	0.254314
0.967000	0.259269
0.968000	0.264179
0.969000	0.269045
0.970000	0.273865
0.971000	0.278639
0.972000	0.283367
0.973000	0.288048
0.974000	0.292680
0.975000	0.297265
0.976000	0.301800
0.977000	0.306286
0.978000	0.310721
0.979000	0.315106
0.980000	0.319440
0.981000	0.323722
0.982000	0.327952
0.983000	0.332128
0.984000	0.336252
0.985000	0.340321
0.986000	0.344336
0.987000	0.348297
0.988000	0.352201
0.989000	0.356050
0.990000	0.359843
0.991000	0.363579
0.992000	0.367258
0.993000	0.370879
0.994000	0.374441
0.995000	0.377946
0.996000	0.381391
0.997000	0.384777
0.998000	0.388103
0.999000	0.391369
1.000000	0.394575
1.001000	0.397720
1.002000	0.400803
1.003000	0.403825
1.004000	0.406784
1.005000	0.409682
1.006000	0.412517
1.007000	0.415289
1.008000	0.417997
1.009000	0.420643
1.010000	0.423224
1.011000	0.425741
1.012000	0.428194
1.013000	0.430582
1.014000	0.432906
1.015000	0.435164
1.016000	0.437357
1.017000	0.439484
1.018000	0.441546
1.019000	0.443541
1.020000	0.445471
1.021000	0.447334
1.022000	0.449130
1.023000	0.450860
1.024000	0.452523
1.025000	0.454119
1.026000	0.455648
1.027000	0.457110
1.028000	0.458504
1.029000	0.459831
1.030000	0.461091
1.031000	0.462282
1.032000	0.463406
1.033000	0.464463
1.034000	0.465451
1.035000	0.466372
1.036000	0.467225
1.037000	0.468009
1.038000	0.468726
1.039000	0.469375
1.040000	0.469956
1.041000	0.470470
1.042000	0.470915
1.043000	0.471292
1.044000	0.471602
1.045000	0.471843
1.046000	0.472018
1.047000	0.472124
1.048000	0.472163
1.049000	0.472134
1.050000	0.472038
1.051000	0.471875
1.052000	0.471645
1.053000	0.471348
1.054000	0.470984
1.055000	0.470553
1.056000	0.470055
1.057000	0.469491
1.058000	0.468861
1.059000	0.468165
1.060000	0.467403
1.061000	0.466576
1.062000	0.465683
1.063000	0.464725
1.064000	0.463702
1.065000	0.462614
1.066000	0.461461
1.067000	0.460245
1.068000	0.458964
1.069000	0.457620
1.070000	0.456212
1.071000	0.454741
1.072000	0.453208
1.073000	0.451612
1.074000	0.449953
1.075000	0.448233
1.076000	0.446451
1.077000	0.444609
1.078000	0.442705
1.079000	0.440741
1.080000	0.438716
1.081000	0.436632
1.082000	0.434489
1.083000	0.432286
1.084000	0.430025
1.085000	0.427706
1.086000	0.425330
1.087000	0.422895
1.088000	0.420404
1.089000	0.417857
1.090000	0.415253
1.091000	0.412594
1.092000	0.409880
1.093000	0.407111
1.094000	0.404288
1.095000	0.401411
1.096000	0.398481
1.097000	0.395499
1.098000	0.392464
1.099000	0.389377
1.100000	0.386240
1.101000	0.383051
1.102000	0.379813
1.103000	0.376525
1.104000	0.373188
1.105000	0.369802
1.106000	0.366368
1.107000	0.362888
1.108000	0.359360
1.109000	0.355786
1.110000	0.352166
1.111000	0.348501
1.112000	0.344792
1.113000	0.341038
1.114000	0.337242
1.115000	0.333402
1.116000	0.329521
1.117000	0.325598
1.118000	0.321634
1.119000	0.317630
1.120000	0.313586
1.121000	0.309503
1.122000	0.305382
1.123000	0.301223
1.124000	0.297027
1.125000	0.292795
1.126000	0.288527
1.127000	0.284224
1.128000	0.279886
1.129000	0.275515
1.130000	0.271111
1.131000	0.266674
1.132000	0.262205
1.133000	0.257706
1.134000	0.253176
1.135000	0.248616
1.136000	0.244027
1.137000	0.239410
1.138000	0.234766
1.139000	0.230094
1.140000	0.225397
1.141000	0.220674
1.142000	0.215926
1.143000	0.211154
1.144000	0.206359
1.145000	0.201541
1.146000	0.196701
1.147000	0.191840
1.148000	0.186959
1.149000	0.182058
1.150000	0.177138
1.151000	0.172200
1.152000	0.167244
1.153000	0.162271
1.154000	0.157283
1.155000	0.152279
1.156000	0.147260
1.157000	0.142228
1.158000	0.137182
1.159000	0.132124
1.160000	0.127054
1.161000	0.121974
1.162000	0.116883
1.163000	0.111783
1.164000	0.106674
1.165000	0.101558
1.166000	0.096434
1.167000	0.091303
1.168000	0.086167
1.169000	0.081026
1.170000	0.075881
1.171000	0.070732
1.172000	0.065581
1.173000	0.060427
1.174000	0.055272
1.175000	0.050117
1.176000	0.044962
1.177000	0.039808
1.178000	0.034655
1.179000	0.029505
1.180000	0.024358
1.181000	0.019215
1.182000	0.014077
1.183000	0.008944
1.184000	0.003817
1.185000	-0.001304
1.186000	-0.006416
1.187000	-0.011521
1.188000	-0.016617
1.189000	-0.021703
1.190000	-0.026778
1.191000	-0.031843
1.192000	-0.036896
1.193000	-0.041936
1.194000	-0.046963
1.195000	-0.051977
1.196000	-0.056975
1.197000	-0.061959
1.198000	-0.066926
1.199000	-0.071877
1.200000	-0.076810
1.201000	-0.081726
1.202000	-0.086623
1.203000	-0.091500
1.204000	-0.096358
1.205000	-0.101194
1.206000	-0.106010
1.207000	-0.110803
1.208000	-0.115574
1.209000	-0.120321
1.210000	-0.125045
1.211000	-0.129744
1.212000	-0.134417
1.213000	-0.139065
1.214000	-0.143686
1.215000	-0.148280
1.216000	-0.152847
1.217000	-0.157385
1.218000	-0.161894
1.219000	-0.166374
1.220000	-0.170823
1.221000	-0.175242
1.222000	-0.179629
1.223000	-0.183985
1.224000	-0.188308
1.225000	-0.192598
1.226000	-0.196854
1.227000	-0.201076
1.228000	-0.205264
1.229000	-0.209416
1.230000	-0.213532
1.231000	-0.217612
1.232000	-0.221655
1.233000	-0.225661
1.234000	-0.229629
1.235000	-0.233558
1.236000	-0.237448
1.237000	-0.241299
1.238000	-0.245110
1.239000	-0.248881
1.240000	-0.252610
1.241000	-0.256298
1.242000	-0.259945
1.243000	-0.263549
1.244000	-0.267110
1.245000	-0.270628
1.246000	-0.274102
1.247000	-0.277533
1.248000	-0.280919
1.249000	-0.284259
1.250000	-0.287555
1.251000	-0.290805
1.252000	-0.294008
1.253000	-0.297165
1.254000	-0.300276
1.255000	-0.303338
1.256000	-0.306353
1.257000	-0.309321
1.258000	-0.312239
1.259000	-0.315109
1.260000	-0.317930
1.261000	-0.320702
1.262000	-0.323423
1.263000	-0.326095
1.264000	-0.328716
1.265000	-0.331287
1.266000	-0.333807
1.267000	-0.336275
1.268000	-0.338692
1.269000	-0.341057
1.270000	-0.343370
1.271000	-0.345631
1.272000	-0.347839
1.273000	-0.349995
1.274000	-0.352097
1.275000	-0.354146
1.276000	-0.356142
1.277000	-0.358083
1.278000	-0.359971
1.279000	-0.361805
1.280000	-0.363585
1.281000	-0.365310
1.282000	-0.366981
1.283000	-0.368596
1.284000	-0.370157
1.285000	-0.371663
1.286000	-0.373114
1.287000	-0.374509
1.288000	-0.375849
1.289000	-0.377133
1.290000	-0.378362
1.291000	-0.379535
1.292000	-0.380651
1.293000	-0.381712
1.294000	-0.382718
1.295000	-0.383666
1.296000	-0.384559
1.297000	-0.385396
1.298000	-0.386176
1.299000	-0.386901
1.300000	-0.387568
1.301000	-0.388180
1.302000	-0.388735
1.303000	-0.389235
1.304000	-0.389677
1.305000	-0.390064
1.306000	-0.390394
1.307000	-0.390668
1.308000	-0.390886
1.309000	-0.391048
1.310000	-0.391154
1.311000	-0.391204
1.312000	-0.391197
1.313000	-0.391135
1.314000	-0.391018
1.315000	-0.390844
1.316000	-0.390615
1.317000	-0.390331
1.318000	-0.389991
1.319000	-0.389597
1.320000	-0.389147
1.321000	-0.388642
1.322000	-0.388082
1.323000	-0.387468
1.324000	-0.386799
1.325000	-0.386077
1.326000	-0.385300
1.327000	-0.384469
1.328000	-0.383584
1.329000	-0.382646
1.330000	-0.381655
1.331000	-0.380610
