3.680000	0.178895
3.690000	0.175221
3.700000	0.169084
3.710000	0.160593
3.720000	0.149891
3.730000	0.137152
3.740000	0.122576
3.750000	0.106388
3.760000	0.088834
3.770000	0.070176
3.780000	0.050692
3.790000	0.030666
3.800000	0.010388
3.810000	-0.009849
3.820000	-0.029757
3.830000	-0.049056
3.840000	-0.067476
3.850000	-0.084763
3.860000	-0.100681
3.870000	-0.115016
3.880000	-0.127577
3.890000	-0.138203
3.900000	-0.146760
3.910000	-0.153145
3.920000	-0.157287
3.930000	-0.159148
3.940000	-0.158723
3.950000	-0.156039
3.960000	-0.151155
3.970000	-0.144162
3.980000	-0.135179
3.990000	-0.124352
4.000000	-0.111852
4.010000	-0.097874
4.020000	-0.082631
4.030000	-0.066351
4.040000	-0.049277
4.050000	-0.031659
4.060000	-0.013753
4.070000	0.004182
4.080000	0.021891
4.090000	0.039123
4.100000	0.055637
4.110000	0.071205
4.120000	0.085613
4.130000	0.098666
4.140000	0.110191
4.150000	0.120038
4.160000	0.128082
4.170000	0.134226
4.180000	0.138398
4.190000	0.140559
4.200000	0.140696
4.210000	0.138825
4.220000	0.134993
4.230000	0.129272
4.240000	0.121761
4.250000	0.112583
4.260000	0.101886
4.270000	0.089836
4.280000	0.076618
4.290000	0.062429
4.300000	0.047483
4.310000	0.031999
4.320000	0.016202
4.330000	0.000321
4.340000	-0.015417
4.350000	-0.030788
4.360000	-0.045578
4.370000	-0.059581
4.380000	-0.072604
4.390000	-0.084470
4.400000	-0.095023
4.410000	-0.104122
4.420000	-0.111652
4.430000	-0.117521
4.440000	-0.121659
4.450000	-0.124025
4.460000	-0.124600
4.470000	-0.123394
4.480000	-0.120440
4.490000	-0.115796
4.500000	-0.109544
4.510000	-0.101789
4.520000	-0.092654
4.530000	-0.082284
4.540000	-0.070836
4.550000	-0.058486
4.560000	-0.045416
4.570000	-0.031820
4.580000	-0.017897
4.590000	-0.003849
4.600000	0.010124
4.610000	0.023823
4.620000	0.037055
4.630000	0.049635
4.640000	0.061391
4.650000	0.072162
4.660000	0.081805
4.670000	0.090191
4.680000	0.097214
4.690000	0.102785
4.700000	0.106840
4.710000	0.109333
4.720000	0.110244
4.730000	0.109576
4.740000	0.107351
4.750000	0.103616
4.760000	0.098439
4.770000	0.091907
4.780000	0.084125
4.790000	0.075216
4.800000	0.065318
4.810000	0.054580
4.820000	0.043164
4.830000	0.031239
4.840000	0.018979
4.850000	0.006563
4.860000	-0.005832
4.870000	-0.018028
4.880000	-0.029854
4.890000	-0.041144
4.900000	-0.051743
4.910000	-0.061505
4.920000	-0.070300
4.930000	-0.078011
4.940000	-0.084538
4.950000	-0.089799
4.960000	-0.093731
4.970000	-0.096290
4.980000	-0.097452
4.990000	-0.097215
5.000000	-0.095593
